Abbreviation,CourseNum,CCN,SectionNum,CourseDesc,Instructor,Level,A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,P,NP
CHINESE,100B,23061,001,Advanced Chinese,Lihua Zhang,under,0,3,6,1,3,3,0,1,1,0,0,0,0,2,0
CHINESE,100XB,23064,002,Adv Chinese Mandar,Lihua Zhang,under,0,4,5,2,0,0,0,0,0,1,0,0,0,4,0
CHINESE,101,23067,001,4th Year Read:Lit,I-Hao Li,under,0,9,4,2,0,0,0,0,0,0,0,0,0,1,0
CHINESE,101,23068,002,4th Year Read:Lit,I-Hao Li,under,0,8,3,1,1,0,0,0,0,0,0,0,0,2,1
CHINESE,10A,39315,001,Inter Chinese,Damien Donnelly,under,0,5,5,5,1,0,0,0,0,1,0,0,0,2,0
CHINESE,10B,23038,001,Inter Chinese,Weisi Cai,under,0,4,5,4,1,0,1,0,0,0,0,0,0,0,0
CHINESE,10B,23039,002,Inter Chinese,Weisi Cai,under,0,5,7,1,2,2,1,0,1,0,0,0,0,1,0
CHINESE,10X,23041,001,Int Chinese Mandar,Li Liu,under,0,4,3,0,1,1,1,0,0,0,0,0,0,4,0
CHINESE,10X,23042,002,Int Chinese Mandar,Li Liu,under,0,9,2,3,0,0,0,0,0,0,0,0,0,3,1
CHINESE,10Y,23044,001,Int Chinese Dialec,Hsinyu Lin,under,0,4,5,1,1,2,0,0,0,0,0,0,0,1,0
CHINESE,10Y,23045,002,Int Chinese Dialec,Hsinyu Lin,under,0,3,3,1,0,0,0,0,0,0,0,0,0,3,1
CHINESE,110B,23069,001,Literary Chinese,Ling Hon Lam,under,1,4,2,2,2,1,0,1,0,0,1,0,1,1,0
CHINESE,157,39270,001,Contemp Chinese Lit,Andrew Jones,under,0,5,12,3,1,0,0,0,0,0,0,0,0,3,0
CHINESE,186,39271,001,Confucius & Int,Mark Csikszentmihalyi,under,2,13,8,3,7,1,2,2,0,0,0,0,1,13,0
CHINESE,1A,32685,001,Elementary Chinese,Damien Donnelly; Linda Zhang,under,0,6,2,3,1,0,0,0,0,0,0,0,0,7,1
CHINESE,1A,32686,002,Elementary Chinese,Damien Donnelly; Peng Yin,under,0,4,1,7,0,0,0,0,1,0,0,0,0,1,0
CHINESE,1A,33036,003,Elementary Chinese,Damien Donnelly,under,0,7,0,2,2,0,0,0,1,0,0,0,0,4,2
CHINESE,1B,23029,001,Elementary Chinese,Chen-hui Tsai; Weisi Cai,under,0,7,3,1,0,2,0,0,0,0,0,0,0,3,0
CHINESE,1B,23030,002,Elementary Chinese,Chen-hui Tsai; Chunhong Xie; Linda Zhang,under,0,7,5,1,0,0,0,0,0,0,0,0,0,3,0
CHINESE,1B,23031,003,Elementary Chinese,Chen-hui Tsai,under,0,10,1,4,0,0,0,0,0,0,0,0,0,3,0
CHINESE,1B,23032,004,Elementary Chinese,Chen-hui Tsai; Chunhong Xie,under,0,7,2,2,0,0,0,0,0,0,0,0,0,3,0
CHINESE,1X,39269,001,Elem Chinese Mandar,Hsinyu Lin,under,0,11,1,1,0,1,0,0,0,0,0,0,0,2,0
CHINESE,7B,23034,001,Modern Chinese Lit,Robert Ashmore,under,0,3,1,1,4,3,2,2,0,0,1,0,0,7,2
CHINESE,C116,41200,001,Buddhism In China,Cody Bahir,under,1,1,4,0,2,0,1,0,0,0,0,0,1,1,0
CHM ENG,141,21185,001,Chem Eng Thermo,Darwin Yang; Linda Chio; Markita Landry; Whitney Loo,under,2,23,21,17,17,21,10,14,4,5,3,0,7,2,0
CHM ENG,150A,21194,001,"Trans: Fluids, Heat",Ari Fischer; Deep Shah; Ever Velasquez; Kranthi Kiran Mandadapu,under,3,15,17,18,39,18,10,7,2,1,0,0,6,1,1
CHM ENG,154,21201,001,Chem Eng Laboratory,Alexander Katz; Joseph Papp; Marjorie Went; Samuel Leung; Shannon Ciston,under,3,29,15,4,9,12,1,3,0,0,0,0,0,0,0
CHM ENG,160,21204,001,Chem Process Design,Dean Draemel; P. Henrik Wallman,under,1,7,9,21,18,7,3,4,0,0,0,0,0,0,0
CHM ENG,162,21206,001,Dyn Contr Chem Proc,Abraham Beyene; Ali Mesbah; Karl Schaettle,under,6,11,9,8,26,4,1,4,2,0,1,0,2,0,0
CHM ENG,176,40054,001,Electrochem Process,Bryan Mccloskey; Sarah Berlinger,under,3,12,7,4,14,4,0,0,0,0,0,0,0,10,1
CHM ENG,198,42706,025,Directed Group Stdy,Jeffrey Reimer,under,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2
CHM ENG,90,21182,001,Sci Eng Sust Energy,Alexis Bell,under,2,19,1,3,7,1,0,2,0,0,1,0,0,0,0
CHM ENG,C178,40063,001,Polymer Sci & Tech,Clay Batton; Nitash Balsara,under,0,8,5,6,3,2,1,2,0,0,0,0,0,2,0
CHM ENG,H194,13428,008,Resrch Adv Undergrd,Jay Keasling,under,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
CHM ENG,H194,13442,022,Resrch Adv Undergrd,Catherine Bouvier Dang; John Arnold,under,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0
CIV ENG,107,35276,001,Climate Chg Mitig,William Nazaroff,under,1,13,33,27,25,7,5,6,1,0,0,0,0,5,3
CIV ENG,11,35247,001,Eng Sys & Susta,Baoxia Mi; Monong Wang; Wesley Adrianson,under,9,30,6,15,25,11,0,7,0,0,3,0,1,0,1
CIV ENG,120,35282,001,Structural Engrg,Abraham Lynn,under,0,8,11,2,7,4,5,7,2,2,3,6,3,0,0
CIV ENG,123L,35286,001,Concrete Des Proj,David Kren; Seij De Leon,under,6,7,3,0,0,0,0,0,0,0,0,0,0,0,0
CIV ENG,130N,35287,001,Mech Of Structures,Shaofan Li,under,6,37,21,10,9,1,1,1,0,0,0,0,0,0,0
CIV ENG,155,35295,001,Trans Sys Engrg,Michael Cassidy,under,0,6,8,6,5,7,4,2,1,0,0,0,0,0,0
CIV ENG,165,39446,001,Concrete Mat/Cons,Daniela Martinez Lopez; Paulo Monteiro,under,2,11,16,18,5,2,2,0,0,0,0,0,0,0,0
CIV ENG,175,39752,001,Geot Geoenv Engrg,Kenichi Soga,under,1,8,5,3,3,3,0,0,0,0,0,1,0,0,0
CIV ENG,179,42098,001,Geo Design,Jennifer Donahue; Vangelis Petas,under,0,3,3,2,2,1,0,0,0,0,0,0,1,1,0
CIV ENG,180,36908,001,Cee Systems Design,Hung Nguyen; Iris Tommelein; Stanislaus Tuholski,under,13,6,5,5,0,0,0,0,0,0,0,0,0,0,0
CIV ENG,191,39453,001,Cee System Analysis,Daniel Arnold,under,6,28,9,5,12,3,0,1,0,0,0,0,0,0,0
CIV ENG,198,35310,004,Directed Group Stdy,Jasenka Rakas; Jeremy Axelrod,under,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4
CIV ENG,60,35256,001,Civil Engrg Matls,Claudia Ostertag,under,1,6,4,3,5,2,2,2,5,0,0,0,0,0,0
CIV ENG,93,35260,001,Engrg Data Analysis,Mark Hansen,under,2,8,13,5,8,4,7,4,2,0,0,0,0,0,0
CIV ENG,98,35264,004,Directed Group Stdy,Jasenka Rakas; Jeremy Axelrod,under,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4
CIV ENG,98,37306,009,Directed Group Stdy,Fotini Chow; Jacob Duncan,under,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1
CIV ENG,C106,35272,001,Air Pollution,Allen Goldstein,under,1,6,3,5,5,0,3,1,0,0,0,0,0,0,0
CIV ENG,C116,35281,001,Chemistry Of Soils,Laura Lammers,under,2,6,12,5,0,1,0,0,0,0,0,1,0,1,0
CIV ENG,C133,35292,001,Eng Analyfinite Mth,Shawn Shadden,under,2,5,4,3,3,0,0,1,0,0,0,0,0,0,0
CIV ENG,C30,35251,002,Intro Solid Mechncs,Francisco Armero,under,1,2,0,5,5,0,2,3,2,1,0,0,1,0,0
CIV ENG,C30,35250,001,Intro Solid Mechncs,George Johnson; Panayiotis Papadopoulos,under,0,1,0,2,0,3,2,1,2,0,0,0,0,1,0
CLASSIC,10B,23129,001,Intro Roman Civ,Kathleen Mccarthy,under,0,31,29,17,10,6,1,1,0,0,0,0,1,30,3
CLASSIC,130C,42639,001,Grk Politic Thought,Giovanni Ferrari,under,4,6,2,3,1,0,1,0,0,0,0,0,0,4,0
CLASSIC,163,39011,001,Topic Greek Philos,Sara Magrin,under,0,8,3,3,2,4,0,0,0,0,0,0,0,7,0
CLASSIC,175D,41624,001,Top And Mon,J. Pena,under,0,4,2,3,2,0,0,2,0,0,0,0,0,3,0
CLASSIC,17B,23136,001,Elem Roman Arch,J. Pena,under,0,6,7,5,5,0,0,0,0,0,0,0,0,13,0
CLASSIC,28,23138,001,Classic Myths,Mark Griffith,under,9,38,62,29,20,8,4,0,0,1,0,0,0,54,5
CLASSIC,34,42884,001,Homer And Vergil,Ellen Oliensis; Marissa Henry,under,8,10,1,2,0,0,0,0,0,0,0,0,0,0,0
COG SCI,1,23154,001,Intro To Cogsci,Paul Li,under,7,41,47,38,47,26,22,21,10,2,0,0,5,18,3
COG SCI,131,39043,001,Comp Models Of Cog,Anne Collins,under,9,46,40,45,44,27,18,21,8,0,21,0,7,1,4
COG SCI,190,41641,001,Spec Topics Cog Sci,Robert Glushko,under,1,6,10,4,4,0,0,0,0,0,0,0,0,0,0
COG SCI,198,23200,002,Directed Group Stdy,Emily Pedersen; Terrance Regier,under,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1
COG SCI,88,23161,001,Data Science Mind,Dmetri Hayes; Terrance Regier,under,4,8,2,1,0,0,0,0,0,0,0,0,0,3,0
COG SCI,C126,23164,001,Perception,David Whitney,under,0,17,14,24,22,26,24,15,10,4,2,0,0,1,1
COLWRIT,106,23263,001,Int Comp: Argument,Carolyn Hill,under,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0
COLWRIT,10A,23254,002,Public Speaking,Carmen Acevedo Butcher; Mary Grover,under,13,1,2,0,1,0,0,0,0,0,0,0,0,0,0
COLWRIT,10A,23255,003,Public Speaking,Mary Grover,under,2,14,1,1,1,1,0,0,0,0,0,0,0,0,0
COLWRIT,10B,23257,001,Adv Public Speaking,John Levine,under,0,12,4,0,0,0,0,0,0,0,0,0,0,1,0
COLWRIT,110,23265,001,Advanced Comp,Teri Crisp,under,1,9,1,1,0,1,0,0,0,0,0,0,0,0,0
COLWRIT,130,23266,001,Intro Creative Writ,Catherine Oakes; John Levine; Ryan Sloan,under,0,7,11,2,0,0,0,0,0,0,0,0,0,0,0
COLWRIT,25AC,23258,001,Read Us Educ Insts,Margi Wald,under,2,24,1,0,0,0,0,0,0,0,0,0,0,0,0
COLWRIT,R1A,23218,004,College Writing 1a,David Wiese,under,1,1,4,0,2,2,1,0,2,0,0,0,0,0,0
COLWRIT,R1A,23215,001,College Writing 1a,Caroline Cole,under,0,2,1,4,3,2,0,0,0,1,0,0,0,0,0
COLWRIT,R1A,23216,002,College Writing 1a,Aparajita Nanda,under,0,3,4,3,2,0,2,0,0,0,0,0,0,0,0
COLWRIT,R1A,23217,003,College Writing 1a,Kimberly Freeman,under,0,1,2,3,3,2,3,0,0,0,0,0,0,0,0
COLWRIT,R1A,23219,005,College Writing 1a,Chisako Cole,under,0,2,2,6,2,1,0,0,0,0,0,0,0,0,0
COLWRIT,R1A,23220,006,College Writing 1a,Jordan Ruyle,under,0,1,4,3,4,0,0,1,0,0,0,0,0,0,0
COLWRIT,R1A,23221,007,College Writing 1a,Benjamin Spanbock,under,0,1,4,4,3,1,0,0,0,0,0,0,0,0,0
COLWRIT,R1A,23222,008,College Writing 1a,Mary Grover,under,0,4,0,5,2,1,1,0,1,0,0,0,0,0,0
COLWRIT,R1A,23226,012,College Writing 1a,Ryan Sloan,under,0,1,1,6,3,1,2,0,0,0,0,0,0,0,0
COLWRIT,R1A,23227,013,College Writing 1a,Carolyn Hill,under,0,6,4,3,1,0,0,0,0,0,0,0,0,0,0
COLWRIT,R1A,23233,019,College Writing 1a,Belinda Karen Kremer,under,0,1,1,3,3,1,1,0,1,0,0,0,1,0,0
COLWRIT,R1A,23235,021,College Writing 1a,Jonathan Lang,under,0,2,0,3,3,3,0,0,0,0,1,0,0,0,0
COLWRIT,R1A,23236,023,College Writing 1a,Teri Crisp,under,0,8,2,3,1,0,0,0,0,0,0,0,0,0,0
COLWRIT,R1A,23237,024,College Writing 1a,Michelle Baptiste,under,0,7,1,0,3,1,0,0,0,0,0,0,1,0,0
COLWRIT,R1A,23238,025,College Writing 1a,Patricia Steenland; Patricia Steenland,under,0,2,2,1,5,1,0,1,0,0,2,0,0,0,0
COLWRIT,R1A,23223,009,College Writing 1a,Donnett Flash,under,0,0,6,3,2,3,0,0,0,0,0,0,0,0,0
COLWRIT,R1A,23228,014,College Writing 1a,John Levine,under,0,0,2,4,4,1,2,0,1,0,0,0,0,0,0
COLWRIT,R1A,23229,015,College Writing 1a,Belinda Karen Kremer,under,0,0,4,1,2,2,0,0,0,1,0,0,0,0,0
COLWRIT,R4A,41699,002,Reading & Comp,Donnett Flash,under,1,1,5,7,0,1,0,0,0,0,0,0,0,0,0
COLWRIT,R4A,41698,001,Reading & Comp,Michelle Baptiste,under,0,10,0,6,0,0,0,0,0,0,0,0,0,0,0
COLWRIT,R4B,23239,001,"Read,Comp,Research",Benjamin Spanbock,under,1,3,7,3,2,0,0,0,0,0,0,0,0,0,0
COLWRIT,R4B,23245,007,"Read,Comp,Research",Michael Larkin,under,1,10,2,2,0,1,0,0,0,0,0,0,0,0,0
COLWRIT,R4B,23240,002,"Read,Comp,Research",Caroline Cole,under,0,2,2,4,3,1,2,0,0,0,1,0,0,0,0
COLWRIT,R4B,23241,003,"Read,Comp,Research",Aparajita Nanda,under,0,7,5,4,0,1,0,0,0,0,0,0,0,0,0
COLWRIT,R4B,23242,004,"Read,Comp,Research",Kimberly Freeman,under,0,12,3,1,1,0,0,0,0,0,0,0,0,0,0
COLWRIT,R4B,23243,005,"Read,Comp,Research",David Wiese,under,0,4,8,2,2,0,0,0,0,1,0,0,0,0,0
COLWRIT,R4B,23244,006,"Read,Comp,Research",Jordan Ruyle,under,0,9,7,1,0,0,0,0,0,0,0,0,0,0,0
COLWRIT,R4B,23246,008,"Read,Comp,Research",Catherine Oakes,under,0,1,9,4,1,0,0,0,0,0,0,0,0,0,0
COLWRIT,R4B,23247,009,"Read,Comp,Research",Catherine Oakes,under,0,5,9,3,0,0,0,0,0,0,0,0,0,0,0
COLWRIT,R4B,23248,010,"Read,Comp,Research",Michael Larkin,under,0,8,3,3,2,0,0,0,0,0,0,0,0,0,0
COLWRIT,R4B,23249,011,"Read,Comp,Research",Scott Wallin,under,0,3,6,2,1,1,0,2,0,0,0,0,1,0,0
COLWRIT,R4B,23250,012,"Read,Comp,Research",Linda Jensen Darling,under,0,6,7,1,3,0,0,0,0,0,0,0,0,0,0
COLWRIT,R4B,23251,013,"Read,Comp,Research",Scott Wallin,under,0,6,2,2,2,2,1,0,0,0,0,0,0,0,0
COLWRIT,R4B,32731,014,"Read,Comp,Research",Chisako Cole,under,0,4,9,1,0,2,0,0,0,0,0,0,0,0,0
COLWRIT,R4B,33155,015,"Read,Comp,Research",Carmen Acevedo Butcher,under,0,3,1,2,8,0,1,1,0,0,0,0,0,0,0
COLWRIT,R4B,41702,016,"Read,Comp,Research",Carmen Acevedo Butcher,under,0,3,1,6,6,0,0,1,0,0,0,0,0,0,0
COM LIT,100,23307,001,Intro To Comp Lit,Anne Nesbet,under,0,11,8,4,2,0,0,0,0,0,0,0,0,3,0
COM LIT,165,32039,001,Myth And Literature,Annalee Rejhon,under,0,11,1,2,5,1,0,0,0,0,0,0,1,1,0
COM LIT,171,23310,001,Modern Greek Lit,Maria Kotzamanidou,under,0,21,2,0,0,0,0,0,0,0,0,0,0,2,0
COM LIT,190,23311,001,Senior Seminar,Leslie Kurke,under,0,3,1,2,3,0,0,0,0,0,0,0,0,1,0
COM LIT,20,32094,001,Literary Cultures,Harsha Ram,under,6,3,6,2,5,1,0,1,0,0,0,0,0,3,0
COM LIT,60AC,32095,001,Lit Amer Cultures,Karina Palau,under,0,66,6,9,5,0,0,0,0,0,0,0,0,8,1
COM LIT,R1A,23279,007,Engl Comp World Lit,Katherine Mezur,under,10,0,7,0,1,0,0,0,0,0,0,0,1,0,0
COM LIT,R1A,23274,002,Engl Comp World Lit,Marianne Kaletzky; Mary Vitali; Pedro Rolon; Victoria Kahn,under,0,1,6,11,10,6,0,0,0,0,0,0,0,0,0
COM LIT,R1A,23275,003,Engl Comp World Lit,Laura Ferris; Laura Wagner,under,0,2,9,9,8,1,0,0,0,0,0,0,0,0,0
COM LIT,R1A,23276,004,Engl Comp World Lit,Victoria Kahn; Wendi Bootes,under,0,4,1,4,5,1,1,0,1,0,0,0,0,0,0
COM LIT,R1A,23277,005,Engl Comp World Lit,Keru Cai; Victoria Kahn,under,0,3,0,3,2,2,0,0,0,0,0,0,0,0,0
COM LIT,R1A,23280,008,Engl Comp World Lit,Erin Bennett; Victoria Kahn,under,0,3,3,4,3,2,0,1,1,0,0,0,0,0,0
COM LIT,R1A,23281,009,Engl Comp World Lit,Paul De Morais; Victoria Kahn,under,0,2,1,2,2,1,2,4,0,0,0,1,0,0,0
COM LIT,R1A,23273,001,Engl Comp World Lit,Mary Vitali; Victoria Kahn,under,0,0,3,6,2,4,0,0,0,0,0,0,0,0,0
COM LIT,R1B,39178,010,Engl Comp World Lit,Jenny Tan; Victoria Kahn,under,1,1,2,3,3,4,2,0,0,0,0,0,0,0,0
COM LIT,R1B,23282,001,Engl Comp World Lit,Donna Honarpisheh; Emily Laskin; Victoria Kahn,under,0,2,7,10,9,3,1,0,0,0,0,0,1,0,0
COM LIT,R1B,23283,002,Engl Comp World Lit,Irina Popescu; Victoria Kahn,under,0,2,5,2,4,2,0,1,0,0,0,0,0,0,0
COM LIT,R1B,23284,003,Engl Comp World Lit,Cory Merrill; Louisa Kirk; Victoria Kahn,under,0,3,3,5,5,1,0,1,3,0,0,1,1,0,0
COM LIT,R1B,23287,006,Engl Comp World Lit,Christopher Scott; Victoria Kahn,under,0,1,3,9,2,0,0,1,0,0,0,0,0,0,0
COM LIT,R1B,39175,007,Engl Comp World Lit,Amanda Siegel; Dinah Lensing-Sharp; Victoria Kahn,under,0,1,3,3,4,3,0,0,0,0,0,0,0,0,0
COM LIT,R1B,39176,008,Engl Comp World Lit,Nicole Jones; Victoria Kahn,under,0,1,2,5,3,0,0,0,0,0,0,0,0,0,0
COM LIT,R1B,39180,012,Engl Comp World Lit,Laura Wagner,under,0,2,2,4,3,0,1,0,0,0,0,0,2,0,0
COM LIT,R1B,39181,013,Engl Comp World Lit,Alexandra Brostoff; Marlena Gittleman; Victoria Kahn,under,0,2,7,10,2,3,0,0,0,0,0,0,1,0,0
COM LIT,R1B,39182,014,Engl Comp World Lit,Molly Bronstein; Victoria Kahn,under,0,1,3,3,2,2,0,0,1,0,0,0,0,0,0
COM LIT,R1B,39185,017,Engl Comp World Lit,Mary Mussman; Victoria Kahn,under,0,2,2,3,2,0,0,0,0,1,0,0,0,0,0
COMPSCI,10,35356,001,Beauty Joy Computng,Daniel Garcia,under,25,40,5,17,7,13,4,4,0,0,1,0,4,19,10
COMPSCI,152,40907,001,Comp Arch & Eng,Krste Asanovic,under,4,7,5,6,9,0,2,0,1,0,1,0,0,0,1
COMPSCI,160,35573,001,User Interfaces,Bjorn Hartmann,under,3,29,20,10,8,6,7,2,2,0,0,0,0,3,0
COMPSCI,161,35582,001,Computer Security,Raluca Popa,under,5,98,135,167,53,26,15,15,16,0,11,0,3,19,6
COMPSCI,162,35596,001,Op Sys And Sys Prog,Anthony Joseph; Jonathan Ragan-Kelley,under,4,93,104,80,57,10,11,10,1,2,0,1,1,15,1
COMPSCI,164,35607,001,Prog Lang And Comp,Paul Hilfinger,under,16,18,26,8,9,12,9,4,4,2,1,1,0,13,3
COMPSCI,170,35612,001,Intro Cs Theory,Alessandro Chiesa; Umesh Vazirani,under,7,97,104,102,98,83,33,31,15,0,2,0,4,22,4
COMPSCI,174,41754,001,Comb And Disc Prob,Eric Friedman,under,2,4,3,9,7,3,3,0,0,0,3,0,0,3,0
COMPSCI,184,35627,001,Computer Graphics,Yi-Ren Ng,under,3,51,21,28,27,10,6,6,3,4,1,1,0,9,2
COMPSCI,186,35632,001,Intro To Database,Mehul Shah,under,19,137,23,57,99,14,4,26,8,2,2,1,8,11,6
COMPSCI,188,35647,001,Artif Intelligence,Anca Dragan; Mohamad Baroudi; Sergey Levine,under,28,90,231,122,78,43,27,7,6,2,1,0,3,5,3
COMPSCI,189,35661,001,Intro Machine Learn,Anant Sahai; Jennifer Listgarten,under,5,115,50,34,26,20,15,4,3,4,0,0,1,14,5
COMPSCI,194,41670,028,Special Topics,Jonathan Bachrach,under,2,9,1,3,0,0,0,0,0,0,0,0,1,0,0
COMPSCI,194,41752,129,Special Topics,John Canny,under,4,9,28,23,5,3,1,0,1,0,0,1,0,15,1
COMPSCI,195,41951,001,Social Implic Comp,Daniel Garcia; John DeNero; Joshua Hug,under,0,0,0,0,0,0,0,0,0,0,0,0,0,218,7
COMPSCI,197,16277,203,Field Study,Joshua Hug,under,0,0,0,0,0,0,0,0,0,0,0,0,0,50,4
COMPSCI,197,16285,214,Field Study,Christopher Hunn,under,0,0,0,0,0,0,0,0,0,0,0,0,0,483,2
COMPSCI,198,35690,001,Directed Group Stdy,Daniel Garcia; Daniel Garcia; Daniel Garcia,under,0,0,0,0,0,0,0,0,0,0,0,0,0,65,6
COMPSCI,198,42184,083,Directed Group Stdy,Scott Shenker,under,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1
COMPSCI,198,42330,082,Directed Group Stdy,Peter Bartlett,under,0,0,0,0,0,0,0,0,0,0,0,0,0,102,4
COMPSCI,198,42332,056,Directed Group Stdy,Bjorn Hartmann; Bjorn Hartmann,under,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1
COMPSCI,198,42415,076,Directed Group Stdy,Yi-Ren Ng,under,0,0,0,0,0,0,0,0,0,0,0,0,0,27,3
COMPSCI,198,42561,071,Directed Group Stdy,Anant Sahai,under,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2
COMPSCI,198,42563,078,Directed Group Stdy,Alessandro Chiesa,under,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2
COMPSCI,198,42589,303,Directed Group Stdy,Daniel Garcia,under,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2
COMPSCI,198,42610,008,Directed Group Stdy,Paul Hilfinger,under,0,0,0,0,0,0,0,0,0,0,0,0,0,53,7
COMPSCI,198,42698,052,Directed Group Stdy,John DeNero,under,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5
COMPSCI,198,42939,067,Directed Group Stdy,Gerald Friedland,under,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3
COMPSCI,198,42965,086,Directed Group Stdy,Nicholas Weaver,under,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2
COMPSCI,47B,35369,001,Supl Data Structure,Carol Marshall; Paul Hilfinger,under,0,8,1,0,1,1,0,0,0,0,0,0,0,0,0
COMPSCI,61A,35371,001,Str Interp Cmp Prgs,John DeNero,under,25,136,139,198,211,135,36,14,12,8,4,0,17,159,30
COMPSCI,61B,35432,001,Data Structures,Joshua Hug,under,41,181,307,334,165,47,59,41,19,9,2,2,3,57,13
COMPSCI,61C,35501,001,Machine Structures,Dylan Dreyer; John Wawrzynek; Nicholas Weaver; Peijie Li,under,21,67,86,83,76,52,45,23,15,3,5,3,5,2,4
COMPSCI,70,35526,001,Discrete Math&Prob,Babak Ayazifar; Satish Rao,under,29,132,99,175,100,74,33,22,28,0,7,0,18,11,10
COMPSCI,88,41565,001,Cs Struct Data Sci,Gerald Friedland,under,14,19,22,12,10,6,5,3,2,0,0,0,0,19,1
COMPSCI,97,16947,205,Field Study,John DeNero,under,0,0,0,0,0,0,0,0,0,0,0,0,0,131,4
COMPSCI,9E,35352,001,Productive Unix Use,Carol Marshall; Paul Hilfinger,under,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8
COMPSCI,9F,35353,001,Programmers' C++,Carol Marshall; Paul Hilfinger,under,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6
COMPSCI,9G,35354,001,Programmers' Java,Carol Marshall; Paul Hilfinger,under,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3
COMPSCI,9H,35355,001,Programmers' Python,Carol Marshall; Paul Hilfinger,under,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3
DATA,C100,37227,001,Princ&Tech Data Sci,Fernando Perez; Joseph Gonzalez,under,28,53,135,130,74,55,31,13,11,0,16,0,6,29,7
CY PLAN,113B,21847,001,Commty & Econ Dev,Carolina Reid; Jeffrey Garnand,under,6,80,32,18,7,2,0,0,0,0,0,0,0,4,0
CY PLAN,114,21598,001,Intro Urb Reg Trans,Daniel Chatman; Ruoying Xu,under,5,11,12,16,6,2,2,1,0,0,0,0,0,5,2
CY PLAN,116,21599,001,Urban Plng Process,Miriam Chion,under,10,13,4,2,0,0,0,0,0,0,0,0,0,0,0
CY PLAN,117AC,40841,001,Urbn & Comm Hlth,Donna Leong; Jason Corburn,under,12,12,12,8,0,2,1,3,0,0,0,1,0,7,0
CY PLAN,118AC,21600,001,The Urban Comm,Jason Luger; Vincent Agoe,under,11,29,18,15,17,4,3,0,1,0,1,1,1,14,3
CY PLAN,120,21606,001,Com Plan/Pb Pol Dis,Alison Moore; Victor Pineda,under,0,26,14,11,3,1,0,0,1,0,0,0,0,1,0
CY PLAN,180,21607,001,Research Sem Urb St,Daniel Lindheim,under,0,4,7,4,2,0,0,0,0,0,0,0,1,0,0
CY PLAN,190,15536,001,Adv Topcs Urban Stu,Deborah Mckoy; Sonrisa Cooper,under,3,13,2,1,0,0,0,0,0,0,0,0,0,2,0
DEMOG,180,41045,001,Social Networks,Dennis Feehan,under,2,10,10,1,2,0,1,0,0,0,1,0,0,5,2
DEMOG,C175,31761,001,Econ Demography,Ellen Langer; Joshua Goldstein; Leslie Root,under,0,7,8,5,6,9,1,2,4,0,0,0,0,8,1
DES INV,190,15543,002,Spec Topics Des Inv,Yim Lee Au,under,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0
DES INV,190,15542,001,Spec Topics Des Inv,Brian Hinch; Kuan Ju Wu,under,0,8,0,1,1,0,0,0,0,0,0,0,0,0,0
DES INV,198,37197,2,Directed Group Stud,Bjorn Hartmann,under,0,0,0,0,0,0,0,0,0,0,0,0,0,105,1
DES INV,21,37047,1,Vis Comm & Sketch,Purin Phanichphant,under,3,16,7,1,0,0,0,0,0,0,0,0,0,3,0
DES INV,23,41730,1,Creative Prog&Elec,John Zamfirescu-Pereira,under,5,11,6,6,0,0,0,0,0,0,0,0,0,3,0
DES INV,24,41731,1,Ux Design,James Pierce,under,0,20,8,4,0,0,0,0,0,0,0,0,0,0,0
DES INV,95,41580,1,Lecture Series,Eric Paulos,under,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1
DES INV,97,41581,1,Field Study,Hayden Taylor,under,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1
DES INV,98,37198,1,Directed Group Stud,Alice Agogino,under,0,0,0,0,0,0,0,0,0,0,0,0,0,67,10
DES INV,98,42650,2,Directed Group Stud,Eric Paulos,under,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6
DEV STD,C100,23390,001,His Dev/Underdev,Gillian Hart,under,0,6,12,7,9,10,3,5,3,0,1,3,0,3,1
DUTCH,1,40882,001,Elem Dutch,Ireen Esmee Van Der Hoeven; Ireen Esmee Van Der Hoeven,under,1,7,2,2,0,0,0,0,0,0,0,0,0,2,0
