Abbreviation,CourseNum,CCN,SectionNum,CourseDesc,Instructor,Level,A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,P,NP
CHINESE,10X,19288,001,Int Chinese Mandar,Li Liu,under,0,6,6,0,0,0,0,0,0,0,0,0,0,6,0
CHINESE,10X,19289,002,Int Chinese Mandar,Li Liu,under,0,5,3,0,0,0,0,0,0,0,0,0,0,9,0
CHINESE,10Y,19291,002,Int Chinese Dialec,Chunhong Xie,under,0,7,4,1,0,1,0,0,0,0,0,0,0,5,0
CHINESE,110B,19297,001,Literary Chinese,Ling Hon Lam,under,2,3,1,0,0,0,0,0,0,0,0,0,0,6,0
CHINESE,153,31208,001,Reading Taiwan,Lanchih Po,under,1,7,4,2,1,0,0,0,0,0,0,0,0,16,0
CHINESE,172,31210,001,Contemporary Cinema,Weihong Bao,under,2,4,1,1,1,0,0,0,0,0,0,0,0,5,1
CHINESE,180,31209,001,Story Of The Stone,Andrew Jones,under,1,9,0,0,0,0,0,0,0,0,0,0,0,7,0
CHINESE,1A,22527,001,Elementary Chinese,Chi Leung Chan,under,0,4,2,0,0,0,0,0,0,0,0,0,0,7,0
CHINESE,1A,22528,002,Elementary Chinese,Mingzhe Zheng,under,0,3,2,1,0,0,0,0,0,0,0,0,0,6,2
CHINESE,1A,33243,003,Elementary Chinese,Chunhong Xie,under,0,3,0,1,0,0,0,0,0,0,0,0,0,6,1
CHINESE,1B,19277,001,Elementary Chinese,Lihua Zhang,under,0,4,1,0,0,0,0,0,0,0,0,0,0,10,0
CHINESE,1B,19278,002,Elementary Chinese,Lihua Zhang; Yifan Zheng,under,0,6,1,1,0,0,0,0,0,0,0,0,0,10,1
CHINESE,1B,19279,003,Elementary Chinese,Lihua Zhang,under,0,6,0,1,0,0,0,0,0,0,0,0,0,10,1
CHINESE,1X,31096,001,Elem Chinese Mandar,Hsinyu Lin,under,0,8,1,0,0,0,0,0,0,0,0,0,0,9,0
CHINESE,3B,31097,001,Elem Cantonese,Chi Leung Chan,under,0,9,4,0,0,0,0,0,0,0,0,0,0,7,0
CHINESE,7B,19281,001,Modern Chinese Lit,Andrew Jones,under,0,2,4,1,1,0,0,0,0,0,0,0,0,10,0
CHINESE,C118,31415,001,Buddhism Mod. China,Ester Bianchi,under,4,1,1,0,0,0,0,0,0,0,0,0,0,5,0
CHM ENG,140,12808,001,Chem Proc Analysis,Bryan Mccloskey,under,1,8,1,1,4,1,0,1,0,0,0,0,0,29,2
CHM ENG,141,12648,001,Chem Eng Thermo,Rui Wang,under,4,9,12,6,2,0,0,0,0,0,0,0,0,55,1
CHM ENG,142,30954,001,Chem Kin React Eng,Enrique Iglesia; Lori Kaufman,under,1,1,0,0,1,1,0,0,0,0,0,0,0,28,2
CHM ENG,143,12813,001,Comp Methods,Ali Mesbah; David Graves; Karthik Shekhar,under,3,11,3,0,0,0,0,0,0,0,0,0,0,6,1
CHM ENG,150A,12655,001,"Trans: Fluids, Heat",Kranthi Kiran Mandadapu,under,1,12,8,12,2,1,0,0,0,0,0,0,0,54,1
CHM ENG,150B,30965,001,Trans & Separa,Alexander Katz; Sarah Yang,under,2,6,0,1,0,0,0,0,0,0,0,0,0,21,1
CHM ENG,154,12662,001,Chem Eng Laboratory,Negar Beheshti Pour; Nitash Balsara; Roya Maboudian,under,0,24,0,0,10,0,0,0,0,0,0,0,0,22,0
CHM ENG,160,12665,001,Chem Process Design,Dean Draemel; Marjorie Went,under,0,30,0,0,5,0,0,0,0,0,0,0,0,42,0
CHM ENG,162,12667,001,Dyn Contr Chem Proc,Jay Keasling,under,12,7,0,5,0,0,0,0,0,0,0,0,0,35,0
CHM ENG,170B,12815,001,Biochemical Engin,Wenjun Zhang,under,1,1,4,1,2,0,0,0,0,0,0,0,0,16,0
CHM ENG,182,30964,001,Nanosci Eng Biotech,Jeffrey Wang; Markita Landry,under,0,9,4,0,0,0,0,0,0,0,0,0,0,21,0
CHM ENG,195,12387,007,Special Topics,Jeffrey Reimer,under,3,7,0,0,0,0,0,0,0,0,0,0,0,1,0
CHM ENG,196,12346,012,Special Lab Study,Jay Keasling,under,6,1,0,0,0,0,0,0,0,0,0,0,0,3,0
CHM ENG,40,12804,001,Intro Ch E Design,Shannon Ciston,under,0,77,0,0,3,0,0,0,0,0,0,0,0,56,2
CHM ENG,90,12645,001,Sci Eng Sust Energy,Alexis Bell,under,2,3,3,3,1,1,0,0,0,0,0,0,0,10,0
CHM ENG,C170L,12695,101,Biochem Eng Lab,Antonio Del Rio Flores; Wenjun Zhang,under,1,11,1,0,0,0,0,0,0,0,0,0,0,1,0
CHM ENG,C178,12699,001,Polymer Sci & Tech,Clay Batton; Susan Muller,under,1,1,1,2,3,1,0,0,0,0,0,0,0,31,0
CIV ENG,105,30320,001,Env Fluid Mec Hydro,Fotini Chow,under,0,12,6,1,0,0,0,0,0,0,0,0,0,7,0
CIV ENG,107,30327,001,Climate Chg Mitig,Arman Shehabi,under,1,7,4,4,0,0,1,1,0,0,0,0,0,28,0
CIV ENG,11,28038,001,Eng Sys & Susta,Arpad Horvath; Fiona Greer; Ioanna Kavvada,under,0,76,10,6,3,0,0,1,0,0,0,0,0,60,0
CIV ENG,110,29052,001,"Water Sys, Future",Jennifer Draut; Kara Nelson,under,0,12,11,4,2,0,0,2,0,0,0,0,0,27,0
CIV ENG,120,28057,001,Structural Engrg,Matthew De Jong,under,5,6,5,2,4,2,0,0,0,0,0,0,0,30,0
CIV ENG,123L,29090,001,Concrete Des Proj,David Kren; Eduardo Montalto,under,3,8,0,0,0,0,0,0,0,0,0,0,0,2,0
CIV ENG,132,30330,001,Applstruct Mech,Sanjay Govindjee,under,1,6,2,0,0,0,0,0,0,0,0,0,0,8,0
CIV ENG,165,32278,001,Concrete Mat/Cons,Daniela Martinez Lopez; Paulo Monteiro,under,1,20,3,0,0,0,0,0,0,0,0,0,0,30,0
CIV ENG,171,29055,001,Rock Mechanics,Steven Glaser,under,0,7,0,0,0,0,0,0,0,0,0,0,0,3,0
CIV ENG,175,28790,001,Geot Geoenv Engrg,Adamantia Zekkos; Joel Given; JunYu Lei,under,0,10,14,3,2,0,0,0,0,0,0,0,0,30,0
CIV ENG,180,28629,001,Cee Systems Design,Hung Nguyen; Hung Nguyen; Stanislaus Tuholski; Stanislaus Tuholski,under,9,12,3,2,0,0,0,0,0,0,0,0,0,5,0
CIV ENG,191,27919,001,Cee System Analysis,Daniel Arnold,under,0,23,6,1,0,0,0,1,0,0,0,0,0,15,0
CIV ENG,60,28046,001,Civil Engrg Matls,Cruz Carlos,under,0,20,4,1,1,2,0,0,0,0,0,0,0,3,0
CIV ENG,93,28048,001,Engrg Data Analysis,Mark Hansen,under,7,31,14,2,3,2,0,0,0,0,0,0,0,17,0
CIV ENG,C103N,31100,001,Terrestrial Hydrolo,Heng Huang; Paolo D'Odorico; Sooyeon Yi,under,6,11,7,2,2,2,0,0,0,0,0,0,0,5,0
CIV ENG,C106,30324,001,Air Pollution,Allen Goldstein,under,0,8,0,0,0,0,0,0,0,0,0,0,0,19,1
CIV ENG,C30,28040,001,Intro Solid Mechncs,Tony Keaveny,under,0,14,0,0,3,0,0,0,0,0,0,0,0,10,2
CIV ENG,C30,28041,002,Intro Solid Mechncs,Francisco Armero,under,0,0,0,0,0,1,0,0,0,0,0,0,0,28,4
CIV ENG,C88,32923,001,Data Sc Smartcities,Marta Gonzalez,under,4,2,0,0,0,0,0,0,0,0,0,0,0,9,0
CLASSIC,10B,19299,001,Intro Roman Civ,Christopher Hallett; Christopher Hallett,under,9,36,9,1,3,0,0,0,0,0,0,0,0,48,1
CLASSIC,130F,32268,001,The History Of Hell,Trevor Murphy,under,0,5,2,0,0,0,0,0,0,0,0,0,0,17,1
CLASSIC,130P,33055,001,Myth Hist Measure,Duncan Macrae,under,2,8,3,0,0,0,0,0,0,0,0,0,0,13,2
CLASSIC,163,30563,001,Topic Greek Philos,Sara Magrin,under,6,3,2,0,0,0,0,0,0,0,0,0,0,15,0
CLASSIC,17B,19306,001,Elem Roman Arch,J Pena,under,0,2,1,2,0,0,0,0,0,0,0,0,0,18,0
CLASSIC,180,30564,001,Ancient Athletics,Nikolaos Papazarkadas,under,1,4,5,1,0,0,0,0,0,0,0,0,0,17,0
CLASSIC,24,24151,001,Freshman Seminars,Dylan Sailor,under,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1
CLASSIC,28,19307,001,Classic Myths,Mark Griffith,under,6,22,17,10,6,2,0,0,0,0,0,0,0,124,6
CLASSIC,35,33376,001,Greek Tragedy,Dylan Sailor,under,2,16,0,0,0,0,0,0,0,0,0,0,0,6,0
CLASSIC,39B,33054,001,Graeco-Roman Comedy,Kathleen Mccarthy,under,0,4,0,0,0,0,0,0,0,0,0,0,0,7,0
COG SCI,1,19320,001,Intro To Cogsci,Paul Li,under,4,46,30,18,6,0,0,1,0,0,0,0,0,175,3
COG SCI,1,32150,002,Intro To Cogsci,Linda Isaac,under,8,12,20,9,13,0,1,0,0,0,0,0,0,73,1
COG SCI,131,22773,001,Comp Models Of Cog,Steven Piantadosi,under,118,32,17,2,5,0,1,0,0,1,0,2,0,96,5
COG SCI,144,33298,001,Cogsci Of Language,Benjamin Pageler,under,1,2,0,1,3,1,0,0,0,0,0,0,0,16,2
COG SCI,171,32158,001,Gen Fact Neuropsych,Linda Isaac,under,3,13,4,2,1,0,1,0,0,0,0,0,0,37,3
COG SCI,172,32159,001,Clin Apps Cog Neuro,Linda Isaac,under,4,8,6,0,0,0,0,0,0,0,0,0,0,13,0
COG SCI,180,32276,001,Mind Brain & Identi,Benjamin Pageler,under,2,7,2,2,2,1,1,1,1,0,1,0,0,30,0
COG SCI,182,32591,001,Conc & Idea Formati,Benjamin Pageler,under,0,6,0,1,1,0,0,0,0,0,0,0,0,20,1
COG SCI,C126,19328,001,Perception,David Whitney,under,0,16,1,1,0,0,1,0,0,0,0,0,0,137,0
COG SCI,C140,30631,001,Quantitative Method,Jesse Zymet; Keith Johnson,under,0,5,3,1,0,0,0,0,0,0,0,0,0,12,1
COG SCI,C142,30635,001,Language & Thou,Keith Johnson; Noah Hermalin; Terrance Regier; Terrance Regier,under,0,5,4,0,0,0,0,0,0,0,0,0,0,17,0
COLWRIT,10A,19386,002,Public Speaking,Carmen Acevedo Butcher; Mary Grover,under,1,10,0,0,0,0,0,0,0,0,0,0,0,3,0
COLWRIT,10A,19385,001,Public Speaking,Mary Grover,under,0,13,2,0,0,0,0,0,0,0,0,0,0,5,0
COLWRIT,10B,19388,001,Adv Public Speaking,Carmen Acevedo Butcher,under,5,8,0,0,0,0,0,0,0,0,0,0,0,1,0
COLWRIT,110,19392,001,Advanced Comp,Teri Crisp,under,3,7,0,0,0,0,0,0,0,0,0,0,0,6,0
COLWRIT,133,24062,001,Intro Drama Writing,John Levine,under,0,5,1,1,0,0,0,0,0,0,0,0,0,13,0
COLWRIT,151,24064,001,Intro To Prof Wtng,Caroline Cole,under,0,6,2,1,0,0,0,0,0,0,0,0,0,4,0
COLWRIT,161,24065,001,Writing In Bio Sci,Kimberly Freeman,under,11,8,0,0,0,0,0,0,0,0,0,0,0,1,1
COLWRIT,175,30357,001,Writ Sports,Michael Larkin; Ryan Sloan,under,0,10,5,0,0,1,0,0,0,0,0,0,0,18,0
COLWRIT,25AC,19389,001,Read Us Educ Insts,Margi Wald,under,1,21,0,0,0,0,0,0,0,0,0,0,0,6,0
COLWRIT,R1A,19350,004,College Writing 1a,Anne Walker,under,1,0,0,0,1,0,0,0,0,0,0,0,0,11,0
COLWRIT,R1A,19356,010,College Writing 1a,Joseph De Quattro,under,4,5,2,0,0,0,0,0,0,0,0,0,0,3,0
COLWRIT,R1A,19358,012,College Writing 1a,Lindsey Lanfersieck,under,1,1,2,2,3,1,0,0,0,0,0,0,0,4,0
COLWRIT,R1A,19361,015,College Writing 1a,Carmen Acevedo Butcher,under,1,3,1,0,0,0,0,0,0,0,0,0,0,8,1
COLWRIT,R1A,19362,016,College Writing 1a,Joseph De Quattro,under,4,4,1,0,1,0,0,0,0,0,0,0,0,4,0
COLWRIT,R1A,19348,002,College Writing 1a,Jordan Ruyle,under,0,1,1,1,1,0,0,0,0,0,0,0,0,10,0
COLWRIT,R1A,19349,003,College Writing 1a,Sae Na Hong,under,0,1,1,2,2,0,0,0,0,0,0,0,0,7,0
COLWRIT,R1A,19351,005,College Writing 1a,Mary Grover,under,0,2,0,0,1,0,0,0,0,0,0,0,0,8,3
COLWRIT,R1A,19352,006,College Writing 1a,Michelle Baptiste,under,0,5,1,0,1,0,0,0,0,0,0,0,0,5,1
COLWRIT,R1A,19353,007,College Writing 1a,Michal Reznizki,under,0,1,7,0,0,0,0,0,0,0,0,0,0,6,0
COLWRIT,R1A,19354,008,College Writing 1a,Belinda Kremer,under,0,1,2,0,1,2,0,0,0,0,0,0,0,8,0
COLWRIT,R1A,19355,009,College Writing 1a,Scott Wallin,under,0,1,1,1,1,0,0,0,0,0,0,0,0,9,1
COLWRIT,R1A,19357,011,College Writing 1a,Tara Hottman,under,0,5,3,0,0,0,0,0,0,0,0,0,0,6,0
COLWRIT,R1A,19359,013,College Writing 1a,Patricia Steenland,under,0,3,0,1,0,0,0,0,0,0,0,0,0,8,0
COLWRIT,R1A,19360,014,College Writing 1a,Becky Hsu,under,0,5,2,0,1,0,0,0,0,0,0,0,0,6,0
COLWRIT,R1A,19363,017,College Writing 1a,Anne Walker,under,0,1,0,1,0,0,0,0,0,0,0,0,0,11,1
COLWRIT,R1A,19364,018,College Writing 1a,Aparajita Nanda,under,0,7,3,3,0,0,0,0,0,0,0,0,0,1,0
COLWRIT,R1A,19365,019,College Writing 1a,Becky Hsu,under,0,4,1,0,1,0,0,0,0,0,0,0,0,6,2
COLWRIT,R1A,32066,023,College Writing 1a,Chisako Cole,under,0,3,2,0,0,0,0,0,0,0,0,0,0,8,1
COLWRIT,R1A,32067,024,College Writing 1a,Belinda Kremer,under,0,1,1,2,0,0,0,0,0,0,0,0,0,8,2
COLWRIT,R1A,19366,020,College Writing 1a,Lindsey Lanfersieck,under,0,0,2,2,0,0,0,0,0,0,0,0,0,10,0
COLWRIT,R1A,32065,022,College Writing 1a,Teri Crisp,under,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0
COLWRIT,R4A,23245,001,Reading & Comp,Ryan Sloan,under,0,5,2,2,0,0,0,0,0,0,0,0,0,8,0
COLWRIT,R4A,23246,002,Reading & Comp,Donnett Flash,under,0,0,3,0,0,0,0,0,0,0,0,0,0,13,0
COLWRIT,R4B,19377,007,"Read,Comp,Research",David Wiese,under,1,5,3,0,1,0,0,0,0,0,0,0,0,6,0
COLWRIT,R4B,19383,013,"Read,Comp,Research",Kimberly Freeman,under,1,5,0,1,0,0,0,0,0,0,0,0,0,8,0
COLWRIT,R4B,19371,001,"Read,Comp,Research",Michelle Baptiste,under,0,8,0,1,0,0,0,0,0,0,0,0,0,5,0
COLWRIT,R4B,19372,002,"Read,Comp,Research",Aparajita Nanda,under,0,3,5,1,0,0,0,0,0,0,0,0,0,8,0
COLWRIT,R4B,19373,003,"Read,Comp,Research",Jordan Ruyle,under,0,7,1,1,0,0,0,0,0,0,0,0,0,7,0
COLWRIT,R4B,19374,004,"Read,Comp,Research",Donnett Flash,under,0,2,3,0,0,0,0,0,0,0,0,0,0,10,0
COLWRIT,R4B,19375,005,"Read,Comp,Research",Chisako Cole,under,0,10,0,0,1,0,0,0,0,0,0,0,0,6,0
COLWRIT,R4B,19376,006,"Read,Comp,Research",Scott Wallin,under,0,4,0,0,0,0,0,0,0,1,0,0,0,7,2
COLWRIT,R4B,19378,008,"Read,Comp,Research",David Wiese,under,0,3,3,0,0,0,0,0,0,0,0,0,0,11,0
COLWRIT,R4B,19379,009,"Read,Comp,Research",Michael Larkin,under,0,7,3,2,0,0,0,0,0,0,0,0,0,5,0
COLWRIT,R4B,19380,010,"Read,Comp,Research",Catherine Oakes,under,0,7,1,0,0,0,0,0,0,0,0,0,0,9,0
COLWRIT,R4B,19381,011,"Read,Comp,Research",Catherine Oakes,under,0,4,3,0,0,0,0,0,0,0,0,0,0,10,0
COLWRIT,R4B,19382,012,"Read,Comp,Research",Michael Larkin,under,0,5,1,1,0,0,0,0,0,0,0,0,0,10,0
COLWRIT,R4B,22548,014,"Read,Comp,Research",Tara Hottman,under,0,9,2,0,0,0,0,0,0,0,0,0,0,6,0
COLWRIT,R4B,32068,017,"Read,Comp,Research",Caroline Cole,under,0,1,2,0,0,1,0,0,0,0,0,0,0,7,1
COLWRIT,R4B,33331,018,"Read,Comp,Research",John Levine,under,0,4,1,0,1,0,0,0,0,0,0,0,0,10,0
COLWRIT,R4B,33332,019,"Read,Comp,Research",Jonathan Lang,under,0,2,1,2,0,0,0,0,0,0,0,0,0,8,0
COLWRIT,R4B,22703,015,"Read,Comp,Research",Benjamin Spanbock,under,0,0,4,0,0,0,0,0,0,0,0,0,0,13,0
COLWRIT,R4B,23249,016,"Read,Comp,Research",Benjamin Spanbock,under,0,0,2,0,0,0,0,0,0,0,0,0,0,13,0
COM LIT,100,19411,001,Intro To Comp Lit,Eric Naiman,under,2,1,3,0,0,0,0,0,0,0,0,0,0,4,0
COM LIT,100D,30976,001,Intro To Comp Lit,Miryam Sas,under,1,4,1,1,0,0,0,0,0,0,0,0,0,4,0
COM LIT,165,22254,001,Myth And Literature,Annalee Rejhon,under,1,3,1,1,0,0,0,0,0,0,0,0,1,7,1
COM LIT,171,19413,001,Modern Greek Lit,Maria Kotzamanidou,under,0,20,0,0,0,0,0,0,0,0,0,0,0,4,0
COM LIT,190,18544,001,Senior Seminar,Kathryn Crim; Timothy Hampton,under,0,4,1,0,0,0,0,0,0,0,0,0,0,9,0
COM LIT,20A,23775,001,Literary Cultures,Anne-Lise Francois,under,1,2,1,0,0,0,0,0,0,0,0,0,0,9,0
COM LIT,60AC,22269,001,Lit Amer Cultures,Karina Palau,under,0,66,0,2,1,0,0,0,1,0,0,0,0,40,1
COM LIT,R1A,19396,003,Engl Comp World Lit,Kevin Stone; Mary Vitali; Miryam Sas,under,1,2,1,5,0,0,0,0,0,0,0,0,0,21,0
COM LIT,R1A,19400,007,Engl Comp World Lit,Erin Bennett; Miryam Sas,under,1,4,1,0,0,0,0,0,0,0,0,0,0,10,0
COM LIT,R1A,19394,001,Engl Comp World Lit,Maria Belen Bistue,under,0,2,4,3,3,0,0,0,0,0,0,0,0,5,0
COM LIT,R1A,19397,004,Engl Comp World Lit,Howard Fisher; Miryam Sas,under,0,10,2,0,0,0,0,0,0,0,0,0,0,5,0
COM LIT,R1A,19401,008,Engl Comp World Lit,Max Kaisler; Miryam Sas,under,0,8,2,0,1,0,0,0,0,0,0,0,0,6,0
COM LIT,R1A,19395,002,Engl Comp World Lit,Gianna Ward-Vetrano; Marlena Gittleman; Miryam Sas,under,0,0,7,0,0,0,0,0,0,0,0,0,0,21,0
COM LIT,R1A,19402,009,Engl Comp World Lit,Louisa Kirk; Miryam Sas,under,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1
COM LIT,R1B,19406,004,Engl Comp World Lit,Katherine Mezur,under,6,3,3,0,0,0,0,0,0,0,0,0,0,3,0
COM LIT,R1B,19407,005,Engl Comp World Lit,Katherine Mezur,under,9,0,0,0,0,0,0,0,0,0,0,0,0,6,0
COM LIT,R1B,22836,014,Engl Comp World Lit,Maria Belen Bistue,under,2,2,2,0,0,1,0,0,0,0,0,0,0,7,1
COM LIT,R1B,22838,016,Engl Comp World Lit,Miryam Sas; Thomas Sliwowski,under,6,5,0,0,0,0,0,0,0,0,0,0,0,6,0
COM LIT,R1B,19403,001,Engl Comp World Lit,Cory Merrill; Hannah Katznelson; Miryam Sas,under,0,15,0,0,0,0,0,0,0,0,0,0,0,13,0
COM LIT,R1B,19404,002,Engl Comp World Lit,Miryam Sas; Wendi Bootes,under,0,6,3,0,0,0,0,0,0,0,0,0,0,7,0
COM LIT,R1B,19405,003,Engl Comp World Lit,Miryam Sas; Pedro Hurtado Ortiz,under,0,1,1,3,2,0,0,0,0,0,0,0,0,10,0
COM LIT,R1B,19408,006,Engl Comp World Lit,Layla Hazemi-Jebelli; Miryam Sas,under,0,6,3,0,3,0,0,0,0,0,0,0,0,4,1
COM LIT,R1B,22829,007,Engl Comp World Lit,Emily O'rourke,under,0,4,2,0,0,0,0,0,0,0,0,0,0,11,0
COM LIT,R1B,22830,008,Engl Comp World Lit,Emily O'rourke,under,0,5,2,1,0,0,0,0,0,0,0,0,0,8,0
COM LIT,R1B,22832,010,Engl Comp World Lit,Miryam Sas; Pedro Rolon Machado,under,0,4,0,0,0,0,0,0,0,0,0,0,0,13,0
COM LIT,R1B,22833,011,Engl Comp World Lit,Dinah Lensing-Sharp; Kyle Ralston; Miryam Sas,under,0,15,0,3,0,0,0,0,0,0,0,0,0,11,1
COM LIT,R1B,22834,012,Engl Comp World Lit,Laila Riazi; Miryam Sas,under,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0
COM LIT,R1B,22835,013,Engl Comp World Lit,Karina Palau,under,0,6,3,0,0,0,0,0,0,0,0,0,0,9,0
COM LIT,R1B,22837,015,Engl Comp World Lit,David Walter,under,0,10,2,2,0,0,0,0,0,0,0,0,0,4,0
COM LIT,R1B,22839,017,Engl Comp World Lit,Jacob Malone; Miryam Sas,under,0,2,2,0,0,0,0,0,0,0,0,0,0,9,0
COMPSCI,10,28092,001,Beauty Joy Computng,Daniel Garcia,under,25,22,6,1,3,1,0,0,1,0,0,0,0,71,3
COMPSCI,152,28848,001,Comp Arch & Eng,Albert Ou; Krste Asanovic; Yue Dai,under,2,9,3,0,0,0,0,0,0,0,0,0,0,43,4
COMPSCI,160,28281,001,User Interfaces,Bjorn Hartmann,under,4,28,11,2,5,0,0,0,0,0,1,0,0,40,1
COMPSCI,161,28286,001,Computer Security,David Wagner; Raluca Popa,under,4,135,38,13,16,1,0,1,1,0,0,0,0,391,14
COMPSCI,162,28300,001,Op Sys And Sys Prog,John Kubiatowicz,under,7,77,11,2,7,0,1,0,0,0,0,0,0,263,2
COMPSCI,168,31229,001,Internet Arch,Michael Chang; Sylvia Ratnasamy,under,16,148,41,41,14,1,0,0,0,0,1,0,0,222,5
COMPSCI,170,28315,001,Intro Cs Theory,Alessandro Chiesa; Di Guo; Jelani Nelson; Varun Jhunjhunwalla,under,13,65,39,20,4,2,0,1,1,0,0,0,1,450,11
COMPSCI,184,28328,001,Computer Graphics,Varsha Ramakrishnan; Vivien Nguyen; Yi-Ren Ng,under,7,45,13,4,3,0,0,0,0,0,0,0,0,173,4
COMPSCI,188,28333,001,Artif Intelligence,Nathan Lambert; Satish Rao,under,26,51,25,12,5,4,0,1,0,0,0,0,5,513,33
COMPSCI,189,28347,001,Intro Machine Learn,Jonathan Shewchuk,under,80,147,22,10,2,1,0,0,1,0,0,0,0,410,14
COMPSCI,194,32722,26,Special Topics,Alexei Efros; Ashish Kumar; Shivam Parikh; Yao Fu,under,3,46,4,0,1,0,0,0,0,0,0,0,0,69,3
COMPSCI,195,27935,001,Social Implic Comp,Alyssa Sugarman; Joshua Hug; Michael Ball,under,0,0,0,0,0,0,0,0,0,0,0,0,0,309,3
COMPSCI,197,33599,215,Field Study,Christopher Hunn,under,0,0,0,0,0,0,0,0,0,0,0,0,0,474,4
COMPSCI,198,28357,001,Directed Group Stdy,Daniel Garcia,under,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1
COMPSCI,198,33025,056,Directed Group Stdy,Bjorn Hartmann; Bjorn Hartmann,under,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2
COMPSCI,198,33043,078,Directed Group Stdy,Alessandro Chiesa,under,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3
COMPSCI,47B,28102,001,Supl Data Structure,Paul Hilfinger,under,6,1,0,0,0,0,0,0,0,0,0,0,0,4,0
COMPSCI,61A,28104,001,Str Interp Cmp Prgs,John DeNero,under,23,72,71,58,34,12,1,0,2,0,0,0,11,677,48
COMPSCI,61B,28165,001,Data Structures,Paul Hilfinger,under,359,635,35,15,4,2,2,0,0,0,0,0,1,386,61
COMPSCI,61C,28234,001,Machine Structures,Nicholas Weaver; Sayan Paul; Stephan Kaminsky,under,10,60,2,1,0,0,0,0,0,0,0,0,0,266,10
COMPSCI,70,28259,001,Discrete Math&Prob,Anant Sahai; Babak Ayazifar,under,6,135,16,32,14,5,0,2,0,0,0,0,0,351,34
COMPSCI,88,29260,001,Cs Struct Data Sci,Alexander Kassil; Brian Mi; Gerald Friedland; Julia Yu; Michael Ball,under,14,10,7,6,4,4,0,0,0,0,0,0,0,126,3
COMPSCI,88,33153,002,Cs Struct Data Sci,Gerald Friedland; Michael Ball,under,11,6,8,3,1,1,0,0,0,0,0,0,0,50,3
DATA,C100,28679,001,Princ&Tech Data Sci,Anindita Adhikari; Joseph Gonzalez,under,369,162,0,58,13,0,3,1,0,0,0,0,0,455,15
COMPSCI,L182,31264,001,Neural Networks,John Canny,under,6,4,3,0,0,0,0,0,0,0,0,0,0,33,1
COMPSCI,W182,32842,001,Neural Networks,John Canny,under,20,22,14,7,1,2,1,0,0,0,0,0,0,142,4
COMPSCI,W186,24246,001,Intro To Database,Ethan Shang; Joshua Hug; Michael Ball,under,15,124,17,9,9,0,0,0,1,0,1,0,2,279,27
CY PLAN,101,13300,001,Intro Urb Data,Chester Harvey; Karen Chapple; Manuel Santana Palacios,under,26,17,2,1,0,0,0,0,0,0,0,0,0,51,0
CY PLAN,113B,32108,001,Commty & Econ Dev,Carolina Reid; Honora Montano; Jamon Franklin; Shushan Tesfuzigta,under,0,57,19,3,0,0,0,0,0,0,0,0,0,81,0
CY PLAN,114,32111,001,Intro Urb Reg Trans,Daniel Chatman; Logan Woodruff,under,0,3,5,1,0,0,0,0,1,0,0,0,0,50,1
CY PLAN,116,13136,001,Urban Plng Process,Kimberly Smith,under,1,1,5,1,0,0,0,0,0,0,0,0,0,5,0
CY PLAN,117AC,13249,001,Urbn & Comm Hlth,Beatriz Guerrero Auna; Donna Leong; Jason Corburn; Jennifer Jarin; Jessie Wesley; Joseph Griffin; Rafael Velazquez,under,49,0,1,2,0,0,0,0,1,0,0,0,0,24,1
CY PLAN,118AC,13137,001,The Urban Comm,Archimedes Faulkner; Colleen Monahan; Jason Luger,under,30,9,1,0,1,0,0,0,0,0,0,0,0,55,0
CY PLAN,180,13144,001,Research Sem Urb St,Daniel Lindheim,under,0,11,0,0,0,0,0,0,0,0,0,0,0,3,0
CY PLAN,98,13135,001,Directed Group Stdy,Carolina Reid; Riya Luthra; -; -,under,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2
DATA,198,33249,001,Directed Group Study,Cathryn Carson,under,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3
DATA,88,33045,002,Data Sci Connector,Michael Kinstlick,under,4,2,2,1,2,0,0,0,0,0,0,0,0,12,0
DATA,88,33046,003,Data Sci Connector,Matthew Van Dusen,under,2,17,2,0,0,0,0,0,0,0,0,0,0,5,1
DATA,88,32957,001,Data Sci Connector,Adam Anderson,under,0,1,0,0,0,1,0,0,0,0,0,0,0,9,1
DATA,88,33048,004,Data Sci Connector,Jonathan Fischer,under,0,12,3,0,0,0,0,0,0,0,0,0,0,6,0
DEMOG,160,30467,001,Special Topics,Leora Lawton; Leora Lawton,under,0,1,0,1,0,0,0,0,0,0,0,0,0,10,0
DEMOG,C175,22178,001,Econ Demography,Andrea Miranda Gonzalez; Felipe Menares Salas; Katarina Jensen; Leslie Root; Ryan Edwards,under,8,7,3,1,1,0,0,0,0,0,0,0,0,77,1
DES INV,15,32499,001,Design Methodology,Sofia Arevalo; Yim Lee Au,under,23,8,2,0,0,0,0,0,0,0,0,0,0,10,0
