Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
27,3,,,77127,Hilary Hoynes,,Public Policy,101,001,No Credit,Non-Letter Grade,Not Pass,Intro Pub Pol Anal
27,2,,,77139,Robert Reich,,Public Policy,C103,001,No Credit,Non-Letter Grade,Not Pass,Wealth And Poverty
27,1,,,77271,Blas Perez Henriquez,,Public Policy,198,002,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
27,1,,,77618,Nicolaas Veldhuis,,Religious Studies,C104,001,No Credit,Non-Letter Grade,Not Pass,Babylonian Religion
27,1,,,77875,David Bates,,Rhetoric,98,002,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
27,2,,,77881,Linda Williams,,Rhetoric,98,004,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
27,1,,,77947,Pheng Cheah,,Rhetoric,155,001,No Credit,Non-Letter Grade,Not Pass,Colonialism/Postco
27,1,,,78811,Jonas Wellendorf,,Scandinavian,C160,001,No Credit,Non-Letter Grade,Not Pass,Scand Myth Religion
27,1,,,79706,Lisa Little,,Slavic Languages & Lit,1,002,No Credit,Non-Letter Grade,Not Pass,Elementary Russian
27,1,,,79718,Linnea Lundblad; Lisa Little,,Slavic Languages & Lit,4,001,No Credit,Non-Letter Grade,Not Pass,Intermed Russian
27,1,,,79727,Anne Nesbet; Zachary Johnson,,Slavic Languages & Lit,R5B,002,No Credit,Non-Letter Grade,Not Pass,Reading And Comp
27,1,,,79745,Harsha Ram,,Slavic Languages & Lit,46,001,No Credit,Non-Letter Grade,Not Pass,20th Cent Russ Lit
27,1,,,80703,Michael Austin,,Social Welfare,39D,001,No Credit,Non-Letter Grade,Not Pass,Fresh/Soph Seminar
27,2,,,80724,Susan Stone,,Social Welfare,97,010,No Credit,Non-Letter Grade,Not Pass,Field Study
27,1,,,80739,Catharine Ralph,,Social Welfare,97,015,No Credit,Non-Letter Grade,Not Pass,Field Study
27,1,,,80742,Kimberly Klein,,Social Welfare,107,001,No Credit,Non-Letter Grade,Not Pass,"Fndns,Phil,Grant Wt"
27,1,,,80823,Valerie Edwards,,Social Welfare,197,007,No Credit,Non-Letter Grade,Not Pass,Field Study
27,3,,,80829,Gregory Merrill,,Social Welfare,197,009,No Credit,Non-Letter Grade,Not Pass,Field Study
27,2,,,80835,Jill Berrick,,Social Welfare,197,011,No Credit,Non-Letter Grade,Not Pass,Field Study
27,3,,,81603,Thomas Gold,,Sociology,1,001,No Credit,Non-Letter Grade,Not Pass,Intro To Sociology
27,2,,,81654,Tiffany Page,,Sociology,3AC,001,No Credit,Non-Letter Grade,Not Pass,Prin Soc: Am Cultur
27,1,,,81690,Mary Kelsey,,Sociology,98,001,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
27,2,,,81699,Jill Bakehorn,,Sociology,98,004,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
27,1,,,81714,Jill Bakehorn,,Sociology,98,009,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
27,1,,,81717,Jill Bakehorn,,Sociology,98,011,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
27,1,,,81725,Kara Young; Kim Voss,,Sociology,98BC,001,No Credit,Non-Letter Grade,Not Pass,Directed Group Stud
27,3,,,81780,Linus Huang,,Sociology,110,001,No Credit,Non-Letter Grade,Not Pass,Org & Soc Institut
27,2,,,81783,Mary Kelsey,,Sociology,111AC,001,No Credit,Non-Letter Grade,Not Pass,Socio Of The Family
27,1,,,81786,Brian Powers,,Sociology,113AC,001,No Credit,Non-Letter Grade,Not Pass,Education
27,2,,,81789,Andrew Barlow,,Sociology,114,001,No Credit,Non-Letter Grade,Not Pass,Sociology Of Law
27,2,,,81791,Laura Nathan,,Sociology,115G,001,No Credit,Non-Letter Grade,Not Pass,Global Health
27,1,,,81795,Neil Fligstein,,Sociology,120,001,No Credit,Non-Letter Grade,Not Pass,Econ And Society
27,10,,,81810,Szonja Ivester,,Sociology,121,001,No Credit,Non-Letter Grade,Not Pass,Soc Of Entrepreneur
27,2,,,81828,Tiffany Page,,Sociology,127,001,No Credit,Non-Letter Grade,Not Pass,Develop & Globaliza
27,1,,,81834,Jill Bakehorn,,Sociology,133,001,No Credit,Non-Letter Grade,Not Pass,Sociology Of Gender
27,1,,,81837,Joanna Reed,,Sociology,136,001,No Credit,Non-Letter Grade,Not Pass,Urban Sociology
27,1,,,81864,Margaret Weir,,Sociology,140,001,No Credit,Non-Letter Grade,Not Pass,Polit & Soc Change
27,1,,,81867,Cybelle Fox,,Sociology,148,001,No Credit,Non-Letter Grade,Not Pass,Social Policy
27,3,,,81870,Brian Powers,,Sociology,150,001,No Credit,Non-Letter Grade,Not Pass,Social Psych
27,3,,,81873,Jill Bakehorn,,Sociology,160,001,No Credit,Non-Letter Grade,Not Pass,Sociol Of Culture
27,1,,,81876,Linus Huang,,Sociology,166,001,No Credit,Non-Letter Grade,Not Pass,Society & Technolog
27,1,,,81879,Lauren Goulet,,Sociology,C167,001,No Credit,Non-Letter Grade,Not Pass,Virtul Comm/Soc Med
27,5,,,81882,Jill Bakehorn,,Sociology,163,001,No Credit,Non-Letter Grade,Not Pass,Popular Culture
27,2,,,81885,Szonja Ivester,,Sociology,180C,001,No Credit,Non-Letter Grade,Not Pass,Comp Persp: Culture
27,1,,,81888,Loic Wacquant,,Sociology,182,001,No Credit,Non-Letter Grade,Not Pass,Rac Dom/Intn'L Pers
27,1,,,82070,Jill Bakehorn,,Sociology,198,010,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
27,1,,,82071,Jill Bakehorn,,Sociology,198,011,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
27,1,,,82142,Kim Voss; Rafael Colonna,,Sociology,198BC,001,No Credit,Non-Letter Grade,Not Pass,Directed Group Stud
27,2,,,83130,Kim Voss; Rafael Colonna,,Sociology,98BC,003,No Credit,Non-Letter Grade,Not Pass,Directed Group Stud
27,1,,,83151,John Lie,,Sociology,179,002,No Credit,Non-Letter Grade,Not Pass,Sel Top In Area Stu
27,1,,,83206,Katherine Bruhn; Robert Goldman,,South & SE Asian Studies,R5B,002,No Credit,Non-Letter Grade,Not Pass,Under Western Eyes
27,1,,,83224,Vasudha Paramasivan,,South & SE Asian Studies,98A,003,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
27,1,,,84021,Lauren Bausch; Robert Goldman,,South Asian,R5B,004,No Credit,Non-Letter Grade,Not Pass,India Writers Eye
27,2,,,84024,Robert Goldman,,South Asian,C142,001,No Credit,Non-Letter Grade,Not Pass,India'S Great Epics
27,1,,,85203,Upkar Ubhi,,Punjabi,1B,001,No Credit,Non-Letter Grade,Not Pass,Introd Punjabi
27,1,,,86103,Megan Briggs Magnant; Miriam Hernandez-Rodriguez,,Spanish,1,001,No Credit,Non-Letter Grade,Not Pass,Elem Spanish
27,1,,,86106,Brian Pihuleac; Miriam Hernandez-Rodriguez,,Spanish,1,002,No Credit,Non-Letter Grade,Not Pass,Elem Spanish
27,1,,,86115,Miriam Hernandez-Rodriguez; Molly Borowitz,,Spanish,1,005,No Credit,Non-Letter Grade,Not Pass,Elem Spanish
27,1,,,86124,Leila Juzam Pucheu; Miriam Hernandez-Rodriguez,,Spanish,2,001,No Credit,Non-Letter Grade,Not Pass,Elem Spanish
27,1,,,86130,Holly Jackson; Miriam Hernandez-Rodriguez,,Spanish,2,003,No Credit,Non-Letter Grade,Not Pass,Elem Spanish
27,1,,,86139,Jeremias Zunguze; Miriam Hernandez-Rodriguez,,Spanish,2,006,No Credit,Non-Letter Grade,Not Pass,Elem Spanish
27,1,,,86148,Donna Southard; Miriam Hernandez-Rodriguez,,Spanish,3,002,No Credit,Non-Letter Grade,Not Pass,Intermed Spanish
27,1,,,86151,Miriam Hernandez-Rodriguez; Yairamaren Roman Maldonado,,Spanish,3,003,No Credit,Non-Letter Grade,Not Pass,Intermed Spanish
27,1,,,86253,Emilie Bergmann,,Spanish,111B,001,No Credit,Non-Letter Grade,Not Pass,Cervantes
27,1,,,86609,Clelia Donovan,,Portuguese,101A,001,No Credit,Non-Letter Grade,Not Pass,Portug For Adv Stdy
27,1,,,86615,Clelia Donovan; Sebastiao Macedo,,Portuguese,101A,003,No Credit,Non-Letter Grade,Not Pass,Portug For Adv Stdy
27,1,,,86636,Catarina De Morais Gama,,Portuguese,135,001,No Credit,Non-Letter Grade,Not Pass,Luso-Brazilian Lit
27,12,,,87303,Adam Lucas,,Statistics,2,001,No Credit,Non-Letter Grade,Not Pass,Intro To Stat
27,4,,,87356,Ann Kalinowski,,Statistics,2,002,No Credit,Non-Letter Grade,Not Pass,Intro To Stat
27,6,,,87357,Howard D'Abrera,,Statistics,20,001,No Credit,Non-Letter Grade,Not Pass,Intro Prob Stat Cal
27,12,,,87462,Shobhana Murali Stoyanov,,Statistics,W21,001,No Credit,Non-Letter Grade,Not Pass,Intro Prob Stat Bus
27,1,,,87471,Andrew Zhao; David Aldous; Lukas Vlahos,,Statistics,98,002,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
27,2,,,87474,David Brillinger,,Statistics,98,003,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
27,1,,,87480,James Pitman; Michael Leong,,Statistics,98,005,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
27,1,,,87486,James Pitman; Michael Leong,,Statistics,98,007,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
27,5,,,87489,Fletcher Ibser,,Statistics,131A,001,No Credit,Non-Letter Grade,Not Pass,Prob Stat Life Sci
27,3,,,87507,Deborah Nolan,,Statistics,133,001,No Credit,Non-Letter Grade,Not Pass,Computing Data
27,2,,,87528,Ingileif Hallgrimsdottir,,Statistics,133,002,No Credit,Non-Letter Grade,Not Pass,Computing Data
27,12,,,87570,James Pitman,,Statistics,134,001,No Credit,Non-Letter Grade,Not Pass,Concepts Of Prob
27,3,,,87609,Ingileif Hallgrimsdottir,,Statistics,135,001,No Credit,Non-Letter Grade,Not Pass,Concepts Of Stat
27,1,,,87621,Joan Bruna Estrach,,Statistics,135,002,No Credit,Non-Letter Grade,Not Pass,Concepts Of Stat
27,1,,,87633,Allan Sly,,Statistics,150,001,No Credit,Non-Letter Grade,Not Pass,Stochastic Process
27,2,,,87642,Adityanand Guntuboyina,,Statistics,151A,001,No Credit,Non-Letter Grade,Not Pass,Linear Modelling
27,3,,,87660,Adityanand Guntuboyina,,Statistics,153,001,No Credit,Non-Letter Grade,Not Pass,Intro Time Series
27,1,,,87663,David Brillinger,,Statistics,153,002,No Credit,Non-Letter Grade,Not Pass,Intro Time Series
27,2,,,87672,Nusrat Rabbee,,Statistics,154,001,No Credit,Non-Letter Grade,Not Pass,Stat Predict Mach/L
27,1,,,87696,Elizabeth Purdom,,Statistics,158,001,No Credit,Non-Letter Grade,Not Pass,Dsgn Of Experiments
27,1,,,87732,David Brillinger,,Statistics,198,003,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
27,2,,,87738,James Pitman; Michael Leong,,Statistics,198,005,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
27,2,,,87744,James Pitman; Michael Leong,,Statistics,198,007,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
27,3,,,88145,Angela Marino,,Theater Dance & Perf Stds,25AC,001,No Credit,Non-Letter Grade,Not Pass,Drama Of Am Culture
27,2,,,88160,James Graham,,Theater Dance & Perf Stds,40,001,No Credit,Non-Letter Grade,Not Pass,Intro Modern Dance
27,3,,,88190,Lisa Porter,,Theater Dance & Perf Stds,112,001,No Credit,Non-Letter Grade,Not Pass,Speech & Vocal Comm
27,1,,,88199,Jenefer Johnson,,Theater Dance & Perf Stds,125,001,No Credit,Non-Letter Grade,Not Pass,Performance/History
27,1,,,88202,Peter Glazer,,Theater Dance & Perf Stds,126,001,No Credit,Non-Letter Grade,Not Pass,Perform Literatures
27,1,,,88214,Amara Smith,,Theater Dance & Perf Stds,141,001,No Credit,Non-Letter Grade,Not Pass,Interm Modern Dance
27,1,,,88217,Maureen Miner,,Theater Dance & Perf Stds,141,002,No Credit,Non-Letter Grade,Not Pass,Interm Modern Dance
27,2,,,88220,Elizabeth Wymore,,Theater Dance & Perf Stds,143,001,No Credit,Non-Letter Grade,Not Pass,Mod Dance Practicum
27,1,,,88223,Katharine Faulkner,,Theater Dance & Perf Stds,146B,001,No Credit,Non-Letter Grade,Not Pass,Choreography:Group
27,2,,,88241,Lura Dolas,,Theater Dance & Perf Stds,171,001,No Credit,Non-Letter Grade,Not Pass,Theatre Performance
27,1,,,88247,Angela Marino,,Theater Dance & Perf Stds,171,003,No Credit,Non-Letter Grade,Not Pass,Theatre Performance
27,1,,,88262,Carol Smart,,Theater Dance & Perf Stds,173B,001,No Credit,Non-Letter Grade,Not Pass,Scenic Design
27,1,,,88268,John Carpenter,,Theater Dance & Perf Stds,175B,001,No Credit,Non-Letter Grade,Not Pass,Lighting Design
27,1,,,89137,Cathryn Carson,,UGIS-UG Interdisc Studies,192B,015,No Credit,Non-Letter Grade,Not Pass,Research Soc Sci
27,1,,,89206,Christine Hastorf,,UGIS-UG Interdisc Studies,192B,039,No Credit,Non-Letter Grade,Not Pass,Research Soc Sci
27,1,,,89785,Xiaodong Song,,UGIS-UG Interdisc Studies,192D,027,No Credit,Non-Letter Grade,Not Pass,Research Physic Sci
28,1,,,24728,Adam Wolisz,,Electrical Engineering,122,001,No Credit,Non-Letter Grade,Unsatisfactory,Comm Networks
28,1,,,25665,Paul Hilfinger,,Computer Science,9F,001,No Credit,Non-Letter Grade,Unsatisfactory,Programmers' C++
28,1,,,25917,Joshua Hug,,Computer Science,61B,002,No Credit,Non-Letter Grade,Unsatisfactory,Data Structures
28,2,,,26550,Pieter Abbeel,,Computer Science,188,001,No Credit,Non-Letter Grade,Unsatisfactory,Artif Intelligence
28,1,,,31381,Keith Feldman,,Ethnic Studies,198,013,No Credit,Non-Letter Grade,Unsatisfactory,Superv Group Study
28,1,,,37233,Emina Musanovic; Nikolaus Euba,,German,4,001,No Credit,Non-Letter Grade,Unsatisfactory,Intermed German Ii
28,1,,,53045,Junqiao Wu,,Materials Science & Eng,125,001,No Credit,Non-Letter Grade,Unsatisfactory,Thin-Film Mat Sci
28,1,,,54095,Marina Ratner,,Mathematics,104,003,No Credit,Non-Letter Grade,Unsatisfactory,Intro To Analysis
28,1,,,54107,Gang Liu,,Mathematics,105,001,No Credit,Non-Letter Grade,Unsatisfactory,Analysis Ii
28,1,,,55451,Hayden Taylor,,Mechanical Engineering,122,001,No Credit,Non-Letter Grade,Unsatisfactory,Proc Of Mat In Mfg
28,1,,,60540,Glenn Richman,,Music,116B,001,No Credit,Non-Letter Grade,Unsatisfactory,Jazz Theory/Perf 2
28,1,,,67812,Susanna Li-Jue,,Physical Education,1,004,No Credit,Non-Letter Grade,Unsatisfactory,Pe Activities
28,1,,,67827,Susanna Li-Jue,,Physical Education,1,009,No Credit,Non-Letter Grade,Unsatisfactory,Pe Activities
28,1,,,67926,Lon Rork,,Physical Education,1,042,No Credit,Non-Letter Grade,Unsatisfactory,Pe Activities
28,1,,,67938,Elmar Stefke,,Physical Education,2,003,No Credit,Non-Letter Grade,Unsatisfactory,Pe Activities
28,1,,,67971,Toni Mar,,Physical Education,2,014,No Credit,Non-Letter Grade,Unsatisfactory,Pe Activities
28,1,,,67980,Richard Morris,,Physical Education,2,017,No Credit,Non-Letter Grade,Unsatisfactory,Pe Activities
28,1,,,68028,Elmar Stefke,,Physical Education,4,001,No Credit,Non-Letter Grade,Unsatisfactory,Pe Activities
28,1,,,69138,Eli Lebow,,Physics,8B,002,No Credit,Non-Letter Grade,Unsatisfactory,Intro Physics
28,1,,,87462,Shobhana Murali Stoyanov,,Statistics,W21,001,No Credit,Non-Letter Grade,Unsatisfactory,Intro Prob Stat Bus
28,1,,,87729,Andrew Zhao; David Aldous; Lukas Vlahos,,Statistics,198,002,No Credit,Non-Letter Grade,Unsatisfactory,Directed Group Stdy
30,2,,,00515,Charisse Burden-Stelly; Nailah Suad-Bakari,,African American Studies,R1B,002,Administrative Code,Administrative Code,Incomplete,Freshmn Composition
30,1,,,00521,Nailah Suad-Bakari,,African American Studies,R1B,003,Administrative Code,Administrative Code,Incomplete,Freshmn Composition
30,2,,,00619,Ula Taylor,,African American Studies,117,001,Administrative Code,Administrative Code,Incomplete,Afric Am:Indust Age
30,1,,,00623,Ula Taylor,,African American Studies,126,001,Administrative Code,Administrative Code,Incomplete,Africn Am Women His
30,1,,,00629,James Taylor,,African American Studies,138,001,Administrative Code,Administrative Code,Incomplete,Black Nationalism
30,1,,,00632,Darieck Scott,,African American Studies,153C,001,Administrative Code,Administrative Code,Incomplete,Toni Morrision
30,2,,,00635,Aya De Leon,,African American Studies,156AC,001,Administrative Code,Administrative Code,Incomplete,Poetry 4 People:Int
30,3,,,00664,Nailah Suad-Bakari,,African American Studies,159,001,Administrative Code,Administrative Code,Incomplete,Spec Top Afam Lit
30,1,,,00668,Nailah Suad-Bakari,,African American Studies,H195B,001,Administrative Code,Administrative Code,Incomplete,Senior Honor Thesis
30,2,,,00782,Justin Gomer,,African American Studies,142AC,001,Administrative Code,Administrative Code,Incomplete,Race/American Film
30,1,,,01233,Helene Ollivier,,Environ Econ & Policy,C101,001,Administrative Code,Administrative Code,Incomplete,Environmental Econ
30,1,,,01254,Steven Buck,,Environ Econ & Policy,C118,001,Administrative Code,Administrative Code,Incomplete,Intro Econometrics
30,1,,,01281,Meredith Fowlie,,Environ Econ & Policy,147,001,Administrative Code,Administrative Code,Incomplete,Reg Of Energy & Env
30,2,,,02003,Christine Palmer; Kathleen Moran,,American Studies,10,001,Administrative Code,Administrative Code,Incomplete,Intro American Stdy
30,2,,,02018,Kathleen Moran,,American Studies,101,001,Administrative Code,Administrative Code,Incomplete,Us Cultures In Time
30,1,,,02033,Alex Saragoza,,American Studies,102,001,Administrative Code,Administrative Code,Incomplete,Us Cultures/Place
30,1,,,02060,Kathleen Moran,,American Studies,190,001,Administrative Code,Administrative Code,Incomplete,Senior Thesis
30,1,,,02063,Kathleen Moran,,American Studies,190,002,Administrative Code,Administrative Code,Incomplete,Senior Thesis
30,1,,,02069,Justin Gomer,,American Studies,191,001,Administrative Code,Administrative Code,Incomplete,Senior Seminar
30,1,,,02072,Christine Palmer,,American Studies,191,002,Administrative Code,Administrative Code,Incomplete,Senior Seminar
30,3,,,02081,Justin Gomer,,American Studies,H195,001,Administrative Code,Administrative Code,Incomplete,Honors Thesis
30,1,,,02084,Kathleen Moran,,American Studies,199,001,Administrative Code,Administrative Code,Incomplete,Superv Indep Study
30,1,,,02396,Christine Hastorf,,Anthropology,2,001,Administrative Code,Administrative Code,Incomplete,Intro To Archaeol
30,1,,,02468,James Holston,,Anthropology,3AC,001,Administrative Code,Administrative Code,Incomplete,Intro Soc/Cult Ac
30,1,,,02630,Saba Mahmood,,Anthropology,114,001,Administrative Code,Administrative Code,Incomplete,Hist/Anthro Thought
30,1,,,02681,Lawrence Cohen,,Anthropology,115,001,Administrative Code,Administrative Code,Incomplete,Intro Med Anthro
30,2,,,02720,Kimberly Christensen,,Anthropology,128,001,Administrative Code,Administrative Code,Incomplete,Spec Topics In Arch
30,1,,,02747,Fouzieyha Towghi,,Anthropology,C147B,001,Administrative Code,Administrative Code,Incomplete,Sexuality Culture
30,2,,,02750,Stefania Pandolfo,,Anthropology,149,001,Administrative Code,Administrative Code,Incomplete,Psychological Anth
30,1,,,02767,Jeremiah Gillan,,Anthropology,162,001,Administrative Code,Administrative Code,Incomplete,Topics In Folklore
30,1,,,02768,William Hanks,,Anthropology,169C,001,Administrative Code,Administrative Code,Incomplete,Ling Anthr Method
30,1,,,02798,Daniel Fisher,,Anthropology,189A,003,Administrative Code,Administrative Code,Incomplete,Topics:Culture Area
30,1,,,02867,Christine Hastorf,,Anthropology,H195B,006,Administrative Code,Administrative Code,Incomplete,Senior Honors
30,1,,,02882,Kent Lightfoot,,Anthropology,H195B,011,Administrative Code,Administrative Code,Incomplete,Senior Honors
30,1,,,02885,Laura Nader,,Anthropology,H195B,012,Administrative Code,Administrative Code,Incomplete,Senior Honors
30,1,,,02900,Laurie Wilkie,,Anthropology,H195B,017,Administrative Code,Administrative Code,Incomplete,Senior Honors
30,1,,,03674,Gerard Creedon,,Architecture,100B,001,Administrative Code,Administrative Code,Incomplete,Fund Of Arch Design
30,1,,,03749,Raveevarn Choksombatchai,,Architecture,102B,001,Administrative Code,Administrative Code,Incomplete,Capstone Project
30,2,,,04433,Greg Niemeyer,,Art Practice,W23AC,001,Administrative Code,Administrative Code,Incomplete,Data Arts
30,1,,,04547,Anne Walsh,,Art Practice,185,002,Administrative Code,Administrative Code,Incomplete,Sn Projects
30,1,,,04962,Catherine Telfair,,History of Art,R1B,004,Administrative Code,Administrative Code,Incomplete,Visual Experience
30,1,,,04974,Ivy Mills,,History of Art,R1B,008,Administrative Code,Administrative Code,Incomplete,Visual Experience
30,1,,,04977,Ivy Mills,,History of Art,R1B,009,Administrative Code,Administrative Code,Incomplete,Visual Experience
30,1,,,05034,Whitney Davis,,History of Art,100,001,Administrative Code,Administrative Code,Incomplete,Theories & Methods
30,1,,,05121,Elizabeth Honig,,History of Art,192E,001,Administrative Code,Administrative Code,Incomplete,17th-18th Century
30,1,,,05127,Lauren Kroiz,,History of Art,192G,001,Administrative Code,Administrative Code,Incomplete,American Art
30,1,,,05157,Anneka Lenssen,,History of Art,198,003,Administrative Code,Administrative Code,Incomplete,Directed Group Stdy
30,1,,,05334,Beate Fricke,,History of Art,155A,001,Administrative Code,Administrative Code,Incomplete,Cult Images
30,1,,,05353,Anna Leong,,Asian American Studies,R2A,001,Administrative Code,Administrative Code,Incomplete,Reading&Composition
30,1,,,05545,Lisa Hirai Tsuchitani,,Asian American Studies,146,001,Administrative Code,Administrative Code,Incomplete,Asian Amer & Educ
30,1,,,05548,Keiko Yamanaka,,Asian American Studies,150,001,Administrative Code,Administrative Code,Incomplete,Asian Amer Families
30,1,,,05590,Khatharya Um,,Asian American Studies,H195B,001,Administrative Code,Administrative Code,Incomplete,Aaads Senior Honors
30,1,,,05626,Jerrold Takahashi,,Asian American Studies,197,012,Administrative Code,Administrative Code,Incomplete,Field Study
30,1,,,05903,Leo Blitz,,Astronomy,3,001,Administrative Code,Administrative Code,Incomplete,Modern Cosmology
30,1,,,05915,Alexei Filippenko,,Astronomy,C10,001,Administrative Code,Administrative Code,Incomplete,General Astronomy
30,1,,,06434,Hayley Lam,,Bioengineering,115,001,Administrative Code,Administrative Code,Incomplete,Cell Bio For Eng
30,1,,,06539,Kevin Healy,,Bioengineering,H194,008,Administrative Code,Administrative Code,Incomplete,Hon Undergrad Res
30,4,,,07203,Andrew Dillin; Gary Firestone; Jennifer Doudna; Michael Meighan,,Biology,1A,001,Administrative Code,Administrative Code,Incomplete,General Biology Lec
30,1,,,07302,Michael Meighan,,Biology,1AL,001,Administrative Code,Administrative Code,Incomplete,General Biology Lab
30,1,,,07803,Cristina Banks; John Briginshaw; Judy Hopelain; Omar Romero-Hernandez,,Business Admin-Undergrad,10,001,Administrative Code,Administrative Code,Incomplete,Principles Of Bus
30,3,,,07926,David Levine,,Business Admin-Undergrad,101B,001,Administrative Code,Administrative Code,Incomplete,Macroeconomics
30,1,,,07977,Christine Parlour,,Business Admin-Undergrad,103,001,Administrative Code,Administrative Code,Incomplete,Intro To Finance
30,3,,,07998,Christine Parlour,,Business Admin-Undergrad,103,002,Administrative Code,Administrative Code,Incomplete,Intro To Finance
30,1,,,08121,Francis Stanton,,Business Admin-Undergrad,120AB,001,Administrative Code,Administrative Code,Incomplete,Int Fin Accnting 2
30,1,,,08195,Cristina Banks,,Business Admin-Undergrad,151,001,Administrative Code,Administrative Code,Incomplete,Mgmt Human Resourcs
30,2,,,11106,Richard Saykally; Royce Lam,,Chemistry,1A,002,Administrative Code,Administrative Code,Incomplete,General Chemistry
30,17,,,11208,Kelvin Lo; Valerija Martinovic,,Chemistry,1AL,001,Administrative Code,Administrative Code,Incomplete,General Chem Lab
30,3,,,11211,Kelvin Lo; Valerija Martinovic,,Chemistry,1AL,002,Administrative Code,Administrative Code,Incomplete,General Chem Lab
30,1,,,11298,Emily Chu,,Chemistry,1B,001,Administrative Code,Administrative Code,Incomplete,General Chemistry
30,1,,,11319,Peter Marsden; Samantha Keyser,,Chemistry,3A,001,Administrative Code,Administrative Code,Incomplete,Chem Struct React
30,1,,,11322,Peter Marsden; Samantha Keyser,,Chemistry,3A,002,Administrative Code,Administrative Code,Incomplete,Chem Struct React
30,1,,,11328,Steven Pedersen,,Chemistry,3AL,001,Administrative Code,Administrative Code,Incomplete,Organic Chem Lab
30,3,,,11331,Steven Pedersen,,Chemistry,3AL,002,Administrative Code,Administrative Code,Incomplete,Organic Chem Lab
30,2,,,11403,Kyle Owens; Richmond Sarpong,,Chemistry,3B,001,Administrative Code,Administrative Code,Incomplete,Chem Struct React
30,3,,,11412,Steven Pedersen,,Chemistry,3BL,001,Administrative Code,Administrative Code,Incomplete,Organic Chem Lab
30,1,,,11415,Steven Pedersen,,Chemistry,3BL,002,Administrative Code,Administrative Code,Incomplete,Organic Chem Lab
30,1,,,11559,John Hartwig; Matthew Larsen; Noelle Catarineu,,Chemistry,104B,001,Administrative Code,Administrative Code,Incomplete,Adv Inorganic Chem
30,1,,,11565,John Groves,,Chemistry,105,001,Administrative Code,Administrative Code,Incomplete,Instrumen Analysis
30,1,,,11586,Felix Fischer,,Chemistry,112B,001,Administrative Code,Administrative Code,Incomplete,Organic Chemistry
30,1,,,11625,David Chandler; Eran Rabani; Matthew Koc; Nicholas Lewis; Qinghui Ge; Samia Hamed,,Chemistry,120A,001,Administrative Code,Administrative Code,Incomplete,Physical Chemistry
30,1,,,11631,Stephen Leone,,Chemistry,125,001,Administrative Code,Administrative Code,Incomplete,Phys Chem Lab
30,1,,,11700,Jeffrey Long; Matthew Kapelewski,,Chemistry,C150,001,Administrative Code,Administrative Code,Incomplete,Intr Materials Chem
30,1,,,11703,Susan Muller,,Chemistry,C178,001,Administrative Code,Administrative Code,Incomplete,Polymer Sci & Tech
30,1,,,11721,Alexis Shusterman; Benjamin Nault; Kristie Boering,,Chemistry,C182,001,Administrative Code,Administrative Code,Incomplete,Atmos Chem Phys Lab
30,1,,,13303,Alejandro Garcia; Alex Saragoza,,Chicano Studies,R1A,001,Administrative Code,Administrative Code,Incomplete,Reading & Comp
30,3,,,13330,Alex Saragoza,,Chicano Studies,97,001,Administrative Code,Administrative Code,Incomplete,Field Study
30,14,,,13372,Alex Saragoza,,Chicano Studies,98,002,Administrative Code,Administrative Code,Incomplete,Superv Group Study
30,3,,,13444,Raymond Telles,,Chicano Studies,135B,001,Administrative Code,Administrative Code,Incomplete,Contemp Latino Film
30,1,,,13450,Laura Perez,,Chicano Studies,143,001,Administrative Code,Administrative Code,Incomplete,"Chic, Lat Amer Lit"
30,1,,,13453,David Montejano,,Chicano Studies,150B,001,Administrative Code,Administrative Code,Incomplete,Hist Of Southwest
30,1,,,13471,Alex Saragoza,,Chicano Studies,180,001,Administrative Code,Administrative Code,Incomplete,Topics In Chic Stud
30,4,,,13476,Laura Perez,,Chicano Studies,180,003,Administrative Code,Administrative Code,Incomplete,Topics In Chic Stud
30,2,,,13504,Alex Saragoza,,Chicano Studies,197,002,Administrative Code,Administrative Code,Incomplete,Field Study
30,1,,,13519,Alex Saragoza,,Chicano Studies,197,007,Administrative Code,Administrative Code,Incomplete,Field Study
